@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.Normalize-S100.0-T0.0

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
'MP 27',0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.265306,0,0,0,0,0
'MP 27',0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.428571,0,0,0,0,0
'MP 28',63.157895,65,72.222222,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,69.387755,69.387755,77.777778,77.777778,0,0
'MP 28',57.894737,60,72.222222,35.135135,34.210526,29.268293,30,0,0,0,0,0,0,0,63.265306,63.265306,44.444444,55.555556,0,0
'MP 28',57.894737,30,27.777778,40.540541,36.842105,29.268293,32.5,0,0,0,0,0,0,0,79.591837,77.55102,55.555556,77.777778,0,0
'MP 28',84.210526,35,27.777778,35.135135,34.210526,31.707317,30,0,0,0,0,0,0,0,81.632653,81.632653,66.666667,77.777778,0,0
'MP 28',78.947368,35,27.777778,32.432432,31.578947,29.268293,32.5,0,0,0,0,0,0,0,65.306122,67.346939,77.777778,100,0,0
'MP 28',52.631579,35,27.777778,32.432432,31.578947,31.707317,30,0,0,0,0,0,0,0,65.306122,65.306122,100,44.444444,0,0
'MP 28',52.631579,35,27.777778,32.432432,34.210526,39.02439,30,0,0,0,0,0,0,0,77.55102,77.55102,55.555556,0,0,0
'MP 28',52.631579,35,27.777778,35.135135,31.578947,34.146341,32.5,0,0,0,0,0,0,0,69.387755,71.428571,0,0,0,0
'MP 28',52.631579,40,27.777778,35.135135,34.210526,29.268293,32.5,0,0,0,0,0,0,0,79.591837,81.632653,0,0,0,0
'MP 28',31.578947,30,27.777778,32.432432,39.473684,29.268293,40,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 28',73.684211,30,44.444444,16.216216,39.473684,26.829268,32.5,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 28',52.631579,35,38.888889,24.324324,39.473684,26.829268,27.5,0,0,0,0,0,0,0,63.265306,63.265306,0,0,0,0
'MP 28',31.578947,50,33.333333,18.918919,39.473684,26.829268,27.5,0,0,0,0,0,0,0,71.428571,73.469388,0,0,0,0
'MP 28',47.368421,35,55.555556,18.918919,23.684211,26.829268,27.5,0,0,0,0,0,0,0,61.22449,71.428571,0,0,0,0
'MP 28',73.684211,35,38.888889,18.918919,23.684211,41.463415,27.5,0,0,0,0,0,0,0,75.510204,75.510204,0,0,0,0
'MP 28',78.947368,45,33.333333,18.918919,23.684211,41.463415,27.5,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 28',73.684211,30,38.888889,32.432432,23.684211,36.585366,27.5,0,0,0,0,0,0,0,77.55102,75.510204,0,0,0,0
'MP 28',42.105263,30,33.333333,40.540541,23.684211,36.585366,27.5,0,0,0,0,0,0,0,73.469388,75.510204,0,0,0,0
'MP 28',31.578947,75,33.333333,43.243243,39.473684,21.95122,52.5,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 28',47.368421,55,66.666667,32.432432,34.210526,26.829268,52.5,0,0,0,0,0,0,0,81.632653,81.632653,0,0,0,0
'MP 28',47.368421,65,61.111111,24.324324,36.842105,24.390244,52.5,0,0,0,0,0,0,0,77.55102,65.306122,0,0,0,0
'MP 28',0,0,50,35.135135,28.947368,31.707317,20,0,0,0,0,0,0,0,77.55102,65.306122,0,0,0,0
'MP 28',0,0,61.111111,29.72973,28.947368,21.95122,25,0,0,0,0,0,0,0,77.55102,65.306122,0,0,0,0
'MP 28',0,0,0,35.135135,23.684211,39.02439,25,0,0,0,0,0,0,0,77.55102,65.306122,0,0,0,0
'MP 28',0,0,0,37.837838,23.684211,19.512195,35,0,0,0,0,0,0,0,77.55102,65.306122,0,0,0,0
'MP 28',0,0,0,37.837838,34.210526,17.073171,22.5,0,0,0,0,0,0,0,77.55102,65.306122,0,0,0,0
'MP 28',0,0,0,27.027027,34.210526,24.390244,40,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 28',0,0,0,24.324324,42.105263,41.463415,20,0,0,0,0,0,0,0,79.591837,61.22449,0,0,0,0
'MP 28',0,0,0,29.72973,31.578947,19.512195,27.5,0,0,0,0,0,0,0,75.510204,61.22449,0,0,0,0
'MP 28',0,0,0,35.135135,28.947368,21.95122,42.5,0,0,0,0,0,0,0,75.510204,57.142857,0,0,0,0
'MP 28',0,0,0,45.945946,23.684211,12.195122,25,0,0,0,0,0,0,0,57.142857,67.346939,0,0,0,0
'MP 28',0,0,0,32.432432,36.842105,24.390244,25,0,0,0,0,0,0,0,57.142857,79.591837,0,0,0,0
'MP 28',0,0,0,48.648649,36.842105,39.02439,30,0,0,0,0,0,0,0,57.142857,83.673469,0,0,0,0
'MP 28',0,0,0,45.945946,47.368421,26.829268,40,0,0,0,0,0,0,0,67.346939,93.877551,0,0,0,0
'MP 28',0,0,0,32.432432,34.210526,26.829268,30,0,0,0,0,0,0,0,75.510204,71.428571,0,0,0,0
'MP 28',0,0,0,43.243243,42.105263,36.585366,30,0,0,0,0,0,0,0,81.632653,67.346939,0,0,0,0
'MP 28',0,0,0,0,31.578947,26.829268,45,0,0,0,0,0,0,0,91.836735,51.020408,0,0,0,0
'MP 28',0,0,0,0,0,34.146341,0,0,0,0,0,0,0,0,69.387755,48.979592,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.306122,63.265306,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.020408,71.428571,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.979592,83.673469,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.265306,75.510204,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.428571,69.387755,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.673469,59.183673,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.510204,57.142857,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.428571,81.632653,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.183673,69.387755,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.142857,0,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.673469,0,0,0,0,0
'MP 28',0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.387755,0,0,0,0,0
'MP 29',31.578947,60,66.666667,37.837838,34.210526,34.146341,32.5,0,0,0,0,0,92.307692,100,57.142857,55.102041,88.888889,77.777778,100,0
'MP 29',31.578947,90,77.777778,37.837838,34.210526,34.146341,35,0,0,0,0,0,76.923077,71.428571,65.306122,63.265306,77.777778,55.555556,0,0
'MP 29',31.578947,60,88.888889,35.135135,39.473684,31.707317,32.5,0,0,0,0,0,0,0,65.306122,65.306122,44.444444,44.444444,0,0
'MP 29',31.578947,60,66.666667,32.432432,31.578947,34.146341,30,0,0,0,0,0,0,0,71.428571,73.469388,66.666667,55.555556,0,0
'MP 29',31.578947,40,72.222222,100,31.578947,31.707317,32.5,0,0,0,0,0,0,0,77.55102,79.591837,66.666667,22.222222,0,0
'MP 29',31.578947,40,44.444444,72.972973,100,29.268293,37.5,0,0,0,0,0,0,0,79.591837,79.591837,66.666667,55.555556,0,0
'MP 29',31.578947,40,44.444444,32.432432,68.421053,34.146341,32.5,0,0,0,0,0,0,0,81.632653,79.591837,66.666667,66.666667,0,0
'MP 29',31.578947,45,44.444444,91.891892,39.473684,31.707317,37.5,0,0,0,0,0,0,0,85.714286,85.714286,33.333333,44.444444,0,0
'MP 29',52.631579,45,50,100,34.210526,29.268293,35,0,0,0,0,0,0,0,53.061224,53.061224,77.777778,55.555556,0,0
'MP 29',57.894737,45,50,24.324324,89.473684,29.268293,52.5,0,0,0,0,0,0,0,85.714286,83.673469,0,0,0,0
'MP 29',52.631579,45,50,24.324324,97.368421,36.585366,52.5,0,0,0,0,0,0,0,24.489796,24.489796,0,0,0,0
'MP 29',42.105263,45,50,27.027027,23.684211,36.585366,52.5,0,0,0,0,0,0,0,28.571429,26.530612,0,0,0,0
'MP 29',47.368421,40,50,27.027027,23.684211,36.585366,30,0,0,0,0,0,0,0,65.306122,69.387755,0,0,0,0
'MP 29',42.105263,40,50,27.027027,47.368421,36.585366,30,0,0,0,0,0,0,0,69.387755,71.428571,0,0,0,0
'MP 29',0,50,50,48.648649,47.368421,36.585366,30,0,0,0,0,0,0,0,71.428571,73.469388,0,0,0,0
'MP 29',0,35,38.888889,48.648649,47.368421,29.268293,30,0,0,0,0,0,0,0,67.346939,65.306122,0,0,0,0
'MP 29',0,50,38.888889,27.027027,47.368421,29.268293,30,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 29',0,40,55.555556,27.027027,47.368421,29.268293,30,0,0,0,0,0,0,0,73.469388,75.510204,0,0,0,0
'MP 29',0,45,33.333333,27.027027,31.578947,29.268293,27.5,0,0,0,0,0,0,0,77.55102,75.510204,0,0,0,0
'MP 29',0,30,44.444444,29.72973,28.947368,29.268293,37.5,0,0,0,0,0,0,0,87.755102,87.755102,0,0,0,0
'MP 29',0,50,38.888889,32.432432,31.578947,29.268293,30,0,0,0,0,0,0,0,65.306122,67.346939,0,0,0,0
'MP 29',0,50,44.444444,27.027027,36.842105,24.390244,20,0,0,0,0,0,0,0,93.877551,95.918367,0,0,0,0
'MP 29',0,60,61.111111,32.432432,34.210526,36.585366,32.5,0,0,0,0,0,0,0,87.755102,89.795918,0,0,0,0
'MP 29',0,75,66.666667,35.135135,28.947368,31.707317,20,0,0,0,0,0,0,0,24.489796,26.530612,0,0,0,0
'MP 29',0,70,72.222222,27.027027,34.210526,21.95122,20,0,0,0,0,0,0,0,30.612245,30.612245,0,0,0,0
'MP 29',0,90,83.333333,32.432432,28.947368,31.707317,37.5,0,0,0,0,0,0,0,65.306122,79.591837,0,0,0,0
'MP 29',0,0,0,32.432432,34.210526,34.146341,30,0,0,0,0,0,0,0,71.428571,79.591837,0,0,0,0
'MP 29',0,0,0,37.837838,39.473684,24.390244,27.5,0,0,0,0,0,0,0,73.469388,79.591837,0,0,0,0
'MP 29',0,0,0,32.432432,36.842105,19.512195,25,0,0,0,0,0,0,0,73.469388,79.591837,0,0,0,0
'MP 29',0,0,0,37.837838,31.578947,26.829268,25,0,0,0,0,0,0,0,77.55102,79.591837,0,0,0,0
'MP 29',0,0,0,29.72973,23.684211,29.268293,37.5,0,0,0,0,0,0,0,77.55102,79.591837,0,0,0,0
'MP 29',0,0,0,24.324324,26.315789,24.390244,27.5,0,0,0,0,0,0,0,77.55102,79.591837,0,0,0,0
'MP 29',0,0,0,16.216216,34.210526,24.390244,20,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 29',0,0,0,35.135135,36.842105,29.268293,22.5,0,0,0,0,0,0,0,79.591837,93.877551,0,0,0,0
'MP 29',0,0,0,32.432432,31.578947,39.02439,27.5,0,0,0,0,0,0,0,81.632653,65.306122,0,0,0,0
'MP 29',0,0,0,32.432432,28.947368,26.829268,35,0,0,0,0,0,0,0,67.346939,83.673469,0,0,0,0
'MP 29',0,0,0,24.324324,78.947368,24.390244,17.5,0,0,0,0,0,0,0,85.714286,67.346939,0,0,0,0
'MP 29',0,0,0,81.081081,0,24.390244,0,0,0,0,0,0,0,0,67.346939,81.632653,0,0,0,0
'MP 29',0,0,0,0,0,26.829268,0,0,0,0,0,0,0,0,79.591837,65.306122,0,0,0,0
'MP 29',0,0,0,0,0,29.268293,0,0,0,0,0,0,0,0,69.387755,100,0,0,0,0
'MP 29',0,0,0,0,0,31.707317,0,0,0,0,0,0,0,0,100,89.795918,0,0,0,0
'MP 29',0,0,0,0,0,17.073171,0,0,0,0,0,0,0,0,93.877551,81.632653,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55102,81.632653,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.591837,75.510204,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.469388,38.77551,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.816327,69.387755,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.346939,61.22449,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.22449,85.714286,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.755102,83.673469,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.755102,67.346939,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.387755,75.510204,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.428571,67.346939,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.306122,63.265306,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.22449,73.469388,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.510204,26.530612,0,0,0,0
'MP 29',0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.530612,0,0,0,0,0
'MP 30',0,40,50,51.351351,50,19.512195,15,0,0,58.333333,46.153846,0,100,85.714286,26.530612,30.612245,0,0,0,0
'MP 30',0,40,50,67.567568,65.789474,19.512195,15,0,0,0,84.615385,0,92.307692,85.714286,28.571429,28.571429,0,0,0,0
'MP 30',0,40,0,62.162162,57.894737,19.512195,15,0,0,0,53.846154,0,92.307692,85.714286,34.693878,24.489796,0,0,0,0
'MP 30',0,40,0,64.864865,63.157895,21.95122,15,0,0,0,0,0,69.230769,92.857143,28.571429,30.612245,0,0,0,0
'MP 30',0,0,0,67.567568,65.789474,17.073171,15,0,0,0,0,0,69.230769,71.428571,30.612245,28.571429,0,0,0,0
'MP 30',0,0,0,70.27027,68.421053,12.195122,17.5,0,0,0,0,0,69.230769,64.285714,34.693878,34.693878,0,0,0,0
'MP 30',0,0,0,70.27027,68.421053,14.634146,15,0,0,0,0,0,69.230769,71.428571,32.653061,30.612245,0,0,0,0
'MP 30',0,0,0,43.243243,42.105263,9.756098,12.5,0,0,0,0,0,61.538462,50,24.489796,26.530612,0,0,0,0
'MP 30',0,0,0,59.459459,60.526316,0,0,0,0,0,0,0,69.230769,42.857143,38.77551,38.77551,0,0,0,0
'MP 30',0,0,0,62.162162,63.157895,0,0,0,0,0,0,0,76.923077,92.857143,36.734694,36.734694,0,0,0,0
'MP 30',0,0,0,45.945946,47.368421,0,0,0,0,0,0,0,69.230769,42.857143,26.530612,24.489796,0,0,0,0
'MP 30',0,0,0,64.864865,63.157895,0,0,0,0,0,0,0,53.846154,57.142857,24.489796,26.530612,0,0,0,0
'MP 30',0,0,0,48.648649,47.368421,0,0,0,0,0,0,0,92.307692,78.571429,34.693878,34.693878,0,0,0,0
'MP 30',0,0,0,62.162162,57.894737,0,0,0,0,0,0,0,61.538462,78.571429,26.530612,30.612245,0,0,0,0
'MP 30',0,0,0,48.648649,50,0,0,0,0,0,0,0,92.307692,57.142857,30.612245,26.530612,0,0,0,0
'MP 30',0,0,0,27.027027,47.368421,0,0,0,0,0,0,0,53.846154,57.142857,22.44898,93.877551,0,0,0,0
'MP 30',0,0,0,59.459459,47.368421,0,0,0,0,0,0,0,61.538462,78.571429,24.489796,32.653061,0,0,0,0
'MP 30',0,0,0,59.459459,47.368421,0,0,0,0,0,0,0,53.846154,71.428571,24.489796,32.653061,0,0,0,0
'MP 30',0,0,0,59.459459,57.894737,0,0,0,0,0,0,0,92.307692,92.857143,26.530612,32.653061,0,0,0,0
'MP 30',0,0,0,59.459459,57.894737,0,0,0,0,0,0,0,69.230769,42.857143,26.530612,32.653061,0,0,0,0
'MP 30',0,0,0,59.459459,57.894737,0,0,0,0,0,0,0,84.615385,0,26.530612,32.653061,0,0,0,0
'MP 30',0,0,0,67.567568,57.894737,0,0,0,0,0,0,0,76.923077,0,26.530612,32.653061,0,0,0,0
'MP 30',0,0,0,67.567568,57.894737,0,0,0,0,0,0,0,0,0,26.530612,30.612245,0,0,0,0
'MP 30',0,0,0,56.756757,57.894737,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 30',0,0,0,81.081081,57.894737,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 30',0,0,0,67.567568,55.263158,0,0,0,0,0,0,0,0,0,16.326531,16.326531,0,0,0,0
'MP 30',0,0,0,59.459459,76.315789,0,0,0,0,0,0,0,0,0,28.571429,26.530612,0,0,0,0
'MP 30',0,0,0,48.648649,68.421053,0,0,0,0,0,0,0,0,0,34.693878,34.693878,0,0,0,0
'MP 30',0,0,0,62.162162,57.894737,0,0,0,0,0,0,0,0,0,38.77551,36.734694,0,0,0,0
'MP 30',0,0,0,67.567568,42.105263,0,0,0,0,0,0,0,0,0,38.77551,38.77551,0,0,0,0
'MP 30',0,0,0,70.27027,57.894737,0,0,0,0,0,0,0,0,0,38.77551,38.77551,0,0,0,0
'MP 30',0,0,0,37.837838,68.421053,0,0,0,0,0,0,0,0,0,34.693878,36.734694,0,0,0,0
'MP 30',0,0,0,56.756757,68.421053,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 30',0,0,0,48.648649,44.736842,0,0,0,0,0,0,0,0,0,40.816327,42.857143,0,0,0,0
'MP 30',0,0,0,62.162162,50,0,0,0,0,0,0,0,0,0,40.816327,36.734694,0,0,0,0
'MP 30',0,0,0,62.162162,44.736842,0,0,0,0,0,0,0,0,0,22.44898,22.44898,0,0,0,0
'MP 30',0,0,0,62.162162,60.526316,0,0,0,0,0,0,0,0,0,24.489796,20.408163,0,0,0,0
'MP 30',0,0,0,48.648649,60.526316,0,0,0,0,0,0,0,0,0,12.244898,20.408163,0,0,0,0
'MP 30',0,0,0,48.648649,57.894737,0,0,0,0,0,0,0,0,0,24.489796,22.44898,0,0,0,0
'MP 30',0,0,0,40.540541,44.736842,0,0,0,0,0,0,0,0,0,34.693878,32.653061,0,0,0,0
'MP 30',0,0,0,56.756757,47.368421,0,0,0,0,0,0,0,0,0,20.408163,18.367347,0,0,0,0
'MP 30',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,0,0,26.530612,22.44898,0,0,0,0
'MP 30',0,0,0,0,57.894737,0,0,0,0,0,0,0,0,0,24.489796,22.44898,0,0,0,0
'MP 30',0,0,0,0,60.526316,0,0,0,0,0,0,0,0,0,20.408163,20.408163,0,0,0,0
'MP 31',0,0,0,67.567568,63.157895,24.390244,15,0,0,33.333333,38.461538,100,92.307692,85.714286,34.693878,34.693878,0,0,0,0
'MP 31',0,0,0,72.972973,68.421053,24.390244,15,0,0,0,0,100,69.230769,85.714286,36.734694,36.734694,0,0,0,0
'MP 31',0,0,0,62.162162,52.631579,24.390244,12.5,0,0,0,0,100,69.230769,50,38.77551,38.77551,0,0,0,0
'MP 31',0,0,0,67.567568,65.789474,24.390244,12.5,0,0,0,0,100,69.230769,50,26.530612,26.530612,0,0,0,0
'MP 31',0,0,0,40.540541,42.105263,24.390244,22.5,0,0,0,0,100,61.538462,64.285714,28.571429,26.530612,0,0,0,0
'MP 31',0,0,0,48.648649,47.368421,24.390244,15,0,0,0,0,0,61.538462,50,30.612245,24.489796,0,0,0,0
'MP 31',0,0,0,59.459459,57.894737,14.634146,15,0,0,0,0,0,61.538462,71.428571,34.693878,32.653061,0,0,0,0
'MP 31',0,0,0,70.27027,65.789474,14.634146,20,0,0,0,0,0,61.538462,64.285714,24.489796,24.489796,0,0,0,0
'MP 31',0,0,0,54.054054,50,14.634146,22.5,0,0,0,0,0,53.846154,64.285714,36.734694,26.530612,0,0,0,0
'MP 31',0,0,0,48.648649,50,12.195122,17.5,0,0,0,0,0,61.538462,50,36.734694,36.734694,0,0,0,0
'MP 31',0,0,0,72.972973,71.052632,19.512195,12.5,0,0,0,0,0,46.153846,64.285714,38.77551,36.734694,0,0,0,0
'MP 31',0,0,0,75.675676,71.052632,12.195122,22.5,0,0,0,0,0,76.923077,57.142857,24.489796,40.816327,0,0,0,0
'MP 31',0,0,0,62.162162,57.894737,12.195122,0,0,0,0,0,0,69.230769,71.428571,26.530612,24.489796,0,0,0,0
'MP 31',0,0,0,72.972973,71.052632,21.95122,0,0,0,0,0,0,46.153846,57.142857,28.571429,26.530612,0,0,0,0
'MP 31',0,0,0,43.243243,44.736842,7.317073,0,0,0,0,0,0,53.846154,50,26.530612,26.530612,0,0,0,0
'MP 31',0,0,0,51.351351,52.631579,17.073171,0,0,0,0,0,0,61.538462,78.571429,24.489796,26.530612,0,0,0,0
'MP 31',0,0,0,64.864865,63.157895,9.756098,0,0,0,0,0,0,76.923077,50,26.530612,24.489796,0,0,0,0
'MP 31',0,0,0,64.864865,65.789474,14.634146,0,0,0,0,0,0,69.230769,71.428571,16.326531,24.489796,0,0,0,0
'MP 31',0,0,0,59.459459,60.526316,19.512195,0,0,0,0,0,0,61.538462,0,16.326531,24.489796,0,0,0,0
'MP 31',0,0,0,48.648649,44.736842,0,0,0,0,0,0,0,76.923077,0,18.367347,30.612245,0,0,0,0
'MP 31',0,0,0,62.162162,57.894737,0,0,0,0,0,0,0,69.230769,0,18.367347,30.612245,0,0,0,0
'MP 31',0,0,0,67.567568,57.894737,0,0,0,0,0,0,0,0,0,18.367347,30.612245,0,0,0,0
'MP 31',0,0,0,67.567568,68.421053,0,0,0,0,0,0,0,0,0,22.44898,30.612245,0,0,0,0
'MP 31',0,0,0,81.081081,68.421053,0,0,0,0,0,0,0,0,0,22.44898,30.612245,0,0,0,0
'MP 31',0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,22.44898,30.612245,0,0,0,0
'MP 31',0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,24.489796,46.938776,0,0,0,0
'MP 31',0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,24.489796,46.938776,0,0,0,0
'MP 31',0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,24.489796,46.938776,0,0,0,0
'MP 31',0,0,0,70.27027,68.421053,0,0,0,0,0,0,0,0,0,34.693878,32.653061,0,0,0,0
'MP 31',0,0,0,54.054054,55.263158,0,0,0,0,0,0,0,0,0,36.734694,36.734694,0,0,0,0
'MP 31',0,0,0,54.054054,60.526316,0,0,0,0,0,0,0,0,0,26.530612,24.489796,0,0,0,0
'MP 31',0,0,0,54.054054,47.368421,0,0,0,0,0,0,0,0,0,22.44898,30.612245,0,0,0,0
'MP 31',0,0,0,67.567568,60.526316,0,0,0,0,0,0,0,0,0,26.530612,24.489796,0,0,0,0
'MP 31',0,0,0,45.945946,65.789474,0,0,0,0,0,0,0,0,0,42.857143,38.77551,0,0,0,0
'MP 31',0,0,0,64.864865,50,0,0,0,0,0,0,0,0,0,34.693878,34.693878,0,0,0,0
'MP 31',0,0,0,64.864865,44.736842,0,0,0,0,0,0,0,0,0,28.571429,26.530612,0,0,0,0
'MP 31',0,0,0,56.756757,50,0,0,0,0,0,0,0,0,0,28.571429,30.612245,0,0,0,0
'MP 31',0,0,0,54.054054,68.421053,0,0,0,0,0,0,0,0,0,36.734694,28.571429,0,0,0,0
'MP 31',0,0,0,54.054054,68.421053,0,0,0,0,0,0,0,0,0,30.612245,32.653061,0,0,0,0
'MP 31',0,0,0,72.972973,60.526316,0,0,0,0,0,0,0,0,0,24.489796,24.489796,0,0,0,0
'MP 31',0,0,0,64.864865,60.526316,0,0,0,0,0,0,0,0,0,24.489796,26.530612,0,0,0,0
'MP 31',0,0,0,62.162162,71.052632,0,0,0,0,0,0,0,0,0,18.367347,26.530612,0,0,0,0
'MP 31',0,0,0,59.459459,42.105263,0,0,0,0,0,0,0,0,0,44.897959,46.938776,0,0,0,0
'MP 31',0,0,0,70.27027,57.894737,0,0,0,0,0,0,0,0,0,28.571429,26.530612,0,0,0,0
'MP 31',0,0,0,43.243243,68.421053,0,0,0,0,0,0,0,0,0,24.489796,28.571429,0,0,0,0
'MP 31',0,0,0,54.054054,47.368421,0,0,0,0,0,0,0,0,0,34.693878,22.44898,0,0,0,0
'MP 31',0,0,0,72.972973,63.157895,0,0,0,0,0,0,0,0,0,20.408163,0,0,0,0,0
'MP 31',0,0,0,54.054054,44.736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 31',0,0,0,64.864865,42.105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 31',0,0,0,45.945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 31',0,0,0,40.540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
'MP 32',0,25,22.222222,64.864865,63.157895,26.829268,10,0,0,0,38.461538,100,92.307692,85.714286,26.530612,24.489796,0,0,0,0
'MP 32',0,10,0,51.351351,50,26.829268,22.5,0,0,0,0,100,61.538462,50,32.653061,30.612245,0,0,0,0
'MP 32',0,0,0,35.135135,34.210526,21.95122,20,0,0,0,0,100,61.538462,50,36.734694,36.734694,0,0,0,0
'MP 32',0,0,0,64.864865,63.157895,14.634146,27.5,0,0,0,0,100,46.153846,50,26.530612,24.489796,0,0,0,0
'MP 32',0,0,0,56.756757,55.263158,17.073171,12.5,0,0,0,0,0,53.846154,50,46.938776,24.489796,0,0,0,0
'MP 32',0,0,0,70.27027,68.421053,19.512195,17.5,0,0,0,0,0,53.846154,50,46.938776,26.530612,0,0,0,0
'MP 32',0,0,0,48.648649,47.368421,24.390244,22.5,0,0,0,0,0,53.846154,50,30.612245,42.857143,0,0,0,0
'MP 32',0,0,0,56.756757,55.263158,19.512195,22.5,0,0,0,0,0,53.846154,50,26.530612,28.571429,0,0,0,0
'MP 32',0,0,0,40.540541,42.105263,14.634146,0,0,0,0,0,0,53.846154,92.857143,42.857143,26.530612,0,0,0,0
'MP 32',0,0,0,40.540541,39.473684,14.634146,0,0,0,0,0,0,61.538462,71.428571,36.734694,44.897959,0,0,0,0
'MP 32',0,0,0,54.054054,50,12.195122,0,0,0,0,0,0,92.307692,57.142857,34.693878,34.693878,0,0,0,0
'MP 32',0,0,0,54.054054,52.631579,24.390244,0,0,0,0,0,0,76.923077,64.285714,40.816327,34.693878,0,0,0,0
