@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
PL2.MC,-500,-500,-500,-85,-84,-90,-91,-500,-500,-500,-500,-93,-92,-91,-86,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-90,-94,-500,-500,-500,-500,-500,-92,-93,-85,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-78,-94,-94,-500,-500,-500,-500,-500,-92,-90,-83,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-75,-94,-92,-500,-500,-500,-500,-500,-92,-91,-88,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-81,-94,-91,-500,-500,-500,-500,-500,-93,-91,-82,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-81,-95,-93,-500,-500,-500,-500,-500,-92,-93,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-73,-73,-92,-95,-500,-500,-500,-500,-500,-94,-91,-81,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-72,-73,-95,-91,-500,-500,-500,-500,-500,-90,-92,-88,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-78,-95,-500,-500,-500,-500,-500,-500,-91,-90,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-73,-73,-91,-500,-500,-500,-500,-500,-500,-94,-92,-86,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-84,-83,-97,-500,-500,-500,-500,-500,-500,-93,-93,-87,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-80,-93,-500,-500,-500,-500,-500,-500,-92,-89,-88,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-76,-96,-500,-500,-500,-500,-500,-500,-90,-93,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-75,-94,-500,-500,-500,-500,-500,-500,-91,-90,-92,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-77,-92,-500,-500,-500,-500,-500,-500,-92,-500,-92,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-83,-500,-500,-500,-500,-500,-500,-500,-90,-500,-91,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-78,-500,-500,-500,-500,-500,-500,-500,-91,-500,-91,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-91,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-70,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-75,-500,-500,-500,-500,-500,-500,-500,-500,-500,-79,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-73,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-73,-500,-500,-500,-500,-500,-500,-500,-500,-500,-91,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-78,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-84,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-73,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-90,-500,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
PL2.MC,-500,-95,-96,-76,-76,-89,-96,-500,-500,-500,-95,-93,-88,-88,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-98,-500,-81,-81,-89,-91,-500,-500,-500,-500,-93,-92,-93,-84,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-87,-91,-92,-500,-500,-500,-500,-93,-92,-93,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-76,-94,-89,-500,-500,-500,-500,-93,-94,-93,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-79,-93,-95,-500,-500,-500,-500,-500,-93,-93,-77,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-92,-93,-500,-500,-500,-500,-500,-93,-93,-77,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-90,-91,-500,-500,-500,-500,-500,-93,-93,-85,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-79,-92,-91,-500,-500,-500,-500,-500,-93,-93,-87,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-84,-94,-500,-500,-500,-500,-500,-500,-93,-87,-79,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-85,-94,-500,-500,-500,-500,-500,-500,-92,-90,-82,-78,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-81,-95,-500,-500,-500,-500,-500,-500,-88,-92,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-80,-90,-500,-500,-500,-500,-500,-500,-90,-91,-80,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-81,-500,-500,-500,-500,-500,-500,-500,-92,-92,-88,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-88,-500,-500,-500,-500,-500,-500,-500,-91,-90,-86,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-86,-85,-500,-500,-500,-500,-500,-500,-500,-92,-96,-88,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-77,-500,-500,-500,-500,-500,-500,-500,-92,-91,-78,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-84,-500,-500,-500,-500,-500,-500,-500,-95,-89,-86,-78,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-88,-87,-500,-500,-500,-500,-500,-500,-500,-93,-89,-82,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-88,-74,-500,-500,-500,-500,-500,-500,-500,-88,-90,-81,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-89,-93,-81,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-89,-93,-81,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-94,-93,-81,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-93,-89,-81,-77,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-89,-91,-81,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-75,-500,-500,-500,-500,-500,-500,-500,-92,-92,-83,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-80,-500,-500,-500,-500,-500,-500,-500,-93,-91,-83,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-85,-500,-500,-500,-500,-500,-500,-500,-94,-90,-81,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-84,-500,-500,-500,-500,-500,-500,-500,-89,-500,-80,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-90,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-90,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-90,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-75,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-88,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-80,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-78,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
PL2.MC,-90,-500,-500,-85,-84,-93,-88,-500,-500,-93,-94,-500,-92,-88,-83,-85,-500,-500,-500,-500
PL2.MC,-94,-500,-500,-76,-76,-93,-94,-500,-500,-93,-94,-500,-94,-93,-88,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-77,-93,-94,-500,-500,-93,-94,-500,-94,-93,-82,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-86,-93,-94,-500,-500,-93,-94,-500,-94,-94,-83,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-73,-75,-93,-94,-500,-500,-93,-94,-500,-94,-92,-88,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-84,-85,-93,-94,-500,-500,-93,-94,-500,-94,-94,-80,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-83,-94,-93,-500,-500,-93,-93,-500,-95,-94,-82,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-75,-91,-92,-500,-500,-95,-91,-500,-95,-92,-84,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-84,-83,-95,-95,-500,-500,-89,-94,-500,-95,-93,-82,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-81,-95,-93,-500,-500,-90,-94,-500,-95,-91,-80,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-80,-92,-91,-500,-500,-92,-91,-500,-92,-90,-85,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-80,-95,-94,-500,-500,-93,-93,-500,-93,-94,-87,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-85,-94,-96,-500,-500,-92,-91,-500,-92,-95,-86,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-81,-95,-96,-500,-500,-89,-94,-500,-93,-500,-85,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-79,-94,-92,-500,-500,-92,-91,-500,-92,-500,-81,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-83,-94,-95,-500,-500,-94,-91,-500,-92,-500,-85,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-81,-95,-93,-500,-500,-92,-90,-500,-89,-500,-80,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-79,-500,-92,-500,-500,-500,-500,-500,-97,-500,-88,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-88,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-91,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-91,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-73,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-72,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-88,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-82,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-89,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-90,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-87,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-90,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-500,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-87,-92,-94,-500,-500,-93,-93,-500,-88,-96,-86,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-83,-92,-94,-500,-500,-93,-93,-500,-95,-96,-88,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-77,-92,-94,-500,-500,-93,-93,-500,-96,-96,-86,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-92,-95,-500,-500,-93,-93,-500,-92,-96,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-73,-93,-92,-500,-500,-93,-93,-500,-92,-96,-85,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-79,-93,-90,-500,-500,-91,-93,-500,-92,-96,-79,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-79,-93,-91,-500,-500,-91,-93,-500,-92,-94,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-77,-94,-92,-500,-500,-94,-93,-500,-92,-94,-85,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-75,-93,-95,-500,-500,-92,-92,-500,-95,-94,-87,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-77,-95,-500,-500,-500,-93,-93,-500,-95,-91,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-81,-92,-500,-500,-500,-500,-91,-500,-95,-91,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-84,-84,-95,-500,-500,-500,-500,-95,-500,-90,-92,-84,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-87,-92,-500,-500,-500,-500,-94,-500,-90,-94,-81,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-81,-94,-500,-500,-500,-500,-94,-500,-93,-90,-81,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-84,-91,-500,-500,-500,-500,-500,-500,-94,-93,-85,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-81,-93,-500,-500,-500,-500,-500,-500,-93,-95,-81,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-84,-94,-500,-500,-500,-500,-500,-500,-91,-94,-81,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-84,-92,-500,-500,-500,-500,-500,-500,-94,-95,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-85,-500,-500,-500,-500,-500,-500,-500,-91,-91,-79,-80,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-78,-500,-500,-500,-500,-500,-500,-500,-94,-94,-84,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-81,-500,-500,-500,-500,-500,-500,-500,-91,-95,-86,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-78,-500,-500,-500,-500,-500,-500,-500,-500,-91,-86,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-78,-500,-500,-500,-500,-500,-500,-500,-500,-92,-88,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-87,-78,-500,-500,-500,-500,-500,-500,-500,-500,-90,-88,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-76,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-84,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-85,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-80,-500,-500,-500,-500,-500,-500,-500,-500,-500,-80,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-81,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-80,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-80,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500
PL2.MC,-500,-94,-94,-77,-77,-93,-95,-87,-86,-93,-96,-500,-95,-94,-81,-82,-500,-500,-500,-500
PL2.MC,-500,-95,-500,-86,-87,-93,-94,-87,-87,-93,-96,-500,-95,-94,-81,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-85,-93,-95,-86,-85,-92,-96,-500,-95,-94,-86,-86,-500,-500,-500,-500
